child_psychotherapy	attention
child_psychotherapy	health_care
child_psychotherapy	care
child_psychotherapy	therapeutic_procedure
zygomatic_bone	temporal_bone
zygomatic_bone	os
zygomatic_bone	bone
zygomatic_bone	connective_tissue
zygomatic_bone	conjunctive_tissue
zygomatic_bone	organ
zygomatic_bone	animal_tissue
idiopathic_stabbing_headache	headache_disorder
idiopathic_stabbing_headache	clinical_finding
idiopathic_stabbing_headache	disease
pediatric_otolaryngology	otolaryngology
pharmaceutical_company	firm
pharmaceutical_company	corporation
pharmaceutical_company	company
pharmaceutical_company	partnership
pharmaceutical_company	venture
pharmaceutical_company	enterprise
cancer_en_cuirasse	carcinoma_of_breast
cancer_en_cuirasse	clinical_finding
cancer_en_cuirasse	disease_of_breast
cancer_en_cuirasse	disease
cancer_en_cuirasse	malignant_tumor
cancer_en_cuirasse	breast_lump
cancer_en_cuirasse	cancer
acute_respiratory_distress	respiratory_distress
acute_respiratory_distress	distress
acute_respiratory_distress	clinical_finding
acute_respiratory_distress	difficulty_breathing
isolated_pulmonary_capillaritis	vascular_disease
isolated_pulmonary_capillaritis	vasculitis
isolated_pulmonary_capillaritis	clinical_finding
isolated_pulmonary_capillaritis	inflammatory_disorder
isolated_pulmonary_capillaritis	disease
isolated_pulmonary_capillaritis	capillaritis
pulmonary_artery_branch	type_of_vessel
pulmonary_artery_branch	anatomical_structure
pulmonary_artery_branch	body_structure
pulmonary_artery_branch	chest
pulmonary_artery_branch	cardiovascular_structure
pulmonary_artery_branch	body_region
pulmonary_artery_branch	soft_tissues
pulmonary_artery_branch	branch
psychoactive_substance_abuse	clinical_finding
psychoactive_substance_abuse	disease
psychoactive_substance_abuse	substance_abuse
psychoactive_substance_abuse	abuse
pulmonary_fat_embolism	vascular_disease
pulmonary_fat_embolism	respiratory_disorder
pulmonary_fat_embolism	embolism
pulmonary_fat_embolism	soft_tissue_lesion
pulmonary_fat_embolism	clinical_finding
pulmonary_fat_embolism	fat_embolism
pulmonary_fat_embolism	disease
pulmonary_fat_embolism	pulmonary_embolism
pneumocystosis	contagion
pneumocystosis	infectious_disease
pneumocystosis	infection
pneumocystosis	communicable_diseases
pneumocystosis	pathological_state
pneumocystosis	clinical_finding
pneumocystosis	mycosis
pediatrician	healthcare_professional
pediatrician	physician
pediatrician	worker
pediatrician	medical_practitioner
neuroradiology	speciality
neuroradiology	specialty
neuroradiology	specialisation
neuroradiology	medical_specialty
neuroradiology	specialism
neuroradiology	specialization
neuroradiology	career
neuroradiology	medicine
neuroradiology	medical_science
neuroradiology	practice_of_medicine
cathelicidin_antimicrobial_peptide	protein
cathelicidin_antimicrobial_peptide	peptide
cathelicidin_antimicrobial_peptide	octapeptide
cathelicidin_antimicrobial_peptide	undecapeptide
cathelicidin_antimicrobial_peptide	nonapeptide
cathelicidin_antimicrobial_peptide	hexapeptide
cathelicidin_antimicrobial_peptide	decapeptide
cathelicidin_antimicrobial_peptide	biopolymer
cathelicidin_antimicrobial_peptide	macromolecule
cathelicidin_antimicrobial_peptide	polymer
cathelicidin_antimicrobial_peptide	amide
cathelicidin_antimicrobial_peptide	biomolecule
cathelicidin_antimicrobial_peptide	functional_group
cathelicidin_antimicrobial_peptide	chemical_series
cathelicidin_antimicrobial_peptide	radical
cathelicidin_antimicrobial_peptide	moiety
cathelicidin_antimicrobial_peptide	chemical_bond
cathelicidin_antimicrobial_peptide	bond
cathelicidin_antimicrobial_peptide	building_block
cathelicidin_antimicrobial_peptide	atom
cathelicidin_antimicrobial_peptide	attraction
forebrain	neural_structure
forebrain	anatomical_structure
forebrain	body_structure
acute_pulmonary_thromboembolism	vascular_disease
acute_pulmonary_thromboembolism	thromboembolic_disease
acute_pulmonary_thromboembolism	embolism
acute_pulmonary_thromboembolism	thrombosis
acute_pulmonary_thromboembolism	acute_pulmonary_embolism
acute_pulmonary_thromboembolism	pulmonary_thromboembolism
acute_pulmonary_thromboembolism	soft_tissue_lesion
acute_pulmonary_thromboembolism	clinical_finding
acute_pulmonary_thromboembolism	pulmonary_embolism
acute_pulmonary_thromboembolism	respiratory_disorder
acute_pulmonary_thromboembolism	acute_disease
acute_pulmonary_thromboembolism	acute_respiratory_disease
acute_pulmonary_thromboembolism	arterial_thrombosis
acute_pulmonary_thromboembolism	disease
acute_pulmonary_thromboembolism	pulmonary_thrombosis
acute_pulmonary_thromboembolism	thromboembolism
focal_brain_injury	neurological_lesion
focal_brain_injury	clinical_finding
focal_brain_injury	intracranial_injury
focal_brain_injury	disease
focal_brain_injury	trauma
focal_brain_injury	injury
esthesioneuroblastoma	malady
esthesioneuroblastoma	illness
esthesioneuroblastoma	sickness
esthesioneuroblastoma	disorder
esthesioneuroblastoma	disease
esthesioneuroblastoma	cancer
esthesioneuroblastoma	tumor
esthesioneuroblastoma	neoplasm
esthesioneuroblastoma	malignant_neoplasm
esthesioneuroblastoma	malignant_tumor
esthesioneuroblastoma	metastasis
esthesioneuroblastoma	secondary_tumor
esthesioneuroblastoma	metastatic_tumor
esthesioneuroblastoma	growth
esthesioneuroblastoma	anatomical_pathology
esthesioneuroblastoma	malignancy
esthesioneuroblastoma	pathological_state
esthesioneuroblastoma	pathology
esthesioneuroblastoma	medical_diagnosis
esthesioneuroblastoma	clinical_diagnosis
esthesioneuroblastoma	clinical_finding
esthesioneuroblastoma	respiratory_disorder
esthesioneuroblastoma	neuroendocrine_neoplasm
esthesioneuroblastoma	proliferation
esthesioneuroblastoma	body_structure
esthesioneuroblastoma	lump
esthesioneuroblastoma	neuroendocrine_tumor
peripheral_demyelinating_neuropathy	degenerative_disorder
peripheral_demyelinating_neuropathy	neuropathy
peripheral_demyelinating_neuropathy	clinical_finding
peripheral_demyelinating_neuropathy	disease
peripheral_demyelinating_neuropathy	peripheral_nerve_disease
deep_peroneal_neuropathy	neuropathy
deep_peroneal_neuropathy	clinical_finding
deep_peroneal_neuropathy	disease
deep_peroneal_neuropathy	peripheral_nerve_disease
diabetic_peripheral_neuropathy	neuropathy
diabetic_peripheral_neuropathy	clinical_finding
diabetic_peripheral_neuropathy	diabetic_neuropathy
diabetic_peripheral_neuropathy	disease
diabetic_peripheral_neuropathy	peripheral_nerve_disease
diabetic_peripheral_neuropathy	peripheral_neuropathy
proto-oncogene	gene
proto-oncogene	factor
proto-oncogene	genetic_information
proto-oncogene	nucleic_acid_sequence
proto-oncogene	biological_sequence
imaging_of_brain	clinical_evaluation
imaging_of_brain	imaging_of_head
imaging_of_brain	imaging
pneumococcus	bacteria
pneumococcus	bacterium
pneumococcus	microorganism
hindbrain	neural_structure
hindbrain	anatomical_structure
hindbrain	body_structure
desquamative_interstitial_pneumonia	disease_of_lung
desquamative_interstitial_pneumonia	lung_consolidation
desquamative_interstitial_pneumonia	idiopathic_interstitial_pneumonia
desquamative_interstitial_pneumonia	clinical_finding
desquamative_interstitial_pneumonia	inflammatory_disorder
desquamative_interstitial_pneumonia	disease
desquamative_interstitial_pneumonia	respiratory_disorder
desquamative_interstitial_pneumonia	interstitial_pneumonia
desquamative_interstitial_pneumonia	pneumonia
desquamative_interstitial_pneumonia	pneumonitis
analgesic_overuse_headache	pain
analgesic_overuse_headache	clinical_finding
analgesic_overuse_headache	craniofacial_pain
analgesic_overuse_headache	medication_overuse_headache
analgesic_overuse_headache	neurological_finding
analgesic_overuse_headache	headache_disorder
analgesic_overuse_headache	headache
chronic_kidney_failure	malady
chronic_kidney_failure	illness
chronic_kidney_failure	sickness
chronic_kidney_failure	disorder
chronic_kidney_failure	disease
chronic_kidney_failure	kidney_failure
chronic_kidney_failure	renal_failure
chronic_kidney_failure	nephrosis
chronic_kidney_failure	renal_disorder
chronic_kidney_failure	nephropathy
chronic_kidney_failure	kidney_disease
chronic_kidney_failure	failure
chronic_kidney_failure	urologic_disease
chronic_kidney_failure	uropathy
chronic_kidney_failure	pathological_state
chronic_kidney_failure	pathology
chronic_kidney_failure	medical_diagnosis
chronic_kidney_failure	clinical_diagnosis
pulmonary_veno-occlusive_disease	vascular_disease
pulmonary_veno-occlusive_disease	clinical_finding
pulmonary_veno-occlusive_disease	disease
pulmonary_veno-occlusive_disease	precapillary_pulmonary_hypertension
neurogenic_pulmonary_edema	disease_of_lung
neurogenic_pulmonary_edema	edema
neurogenic_pulmonary_edema	clinical_finding
neurogenic_pulmonary_edema	disease
neurogenic_pulmonary_edema	pulmonary_edema
adenocarcinoma_of_lung	disease_of_lung
adenocarcinoma_of_lung	lung_mass
adenocarcinoma_of_lung	disease
adenocarcinoma_of_lung	clinical_finding
adenocarcinoma_of_lung	malignant_tumor
adenocarcinoma_of_lung	respiratory_disorder
adenocarcinoma_of_lung	adenocarcinoma
inherited_optic_neuropathy	neuropathy
inherited_optic_neuropathy	clinical_finding
inherited_optic_neuropathy	disease
inherited_optic_neuropathy	optic_neuropathy
pneumocephalus	malady
pneumocephalus	illness
pneumocephalus	sickness
pneumocephalus	disorder
pneumocephalus	disease
pneumocephalus	pathological_state
pneumocephalus	clinical_finding
adenocarcinoma_of_prostate	malignant_tumor
adenocarcinoma_of_prostate	abdominal_mass
adenocarcinoma_of_prostate	clinical_finding
adenocarcinoma_of_prostate	pelvic_mass
adenocarcinoma_of_prostate	carcinoma_of_prostate
adenocarcinoma_of_prostate	disease
adenocarcinoma_of_prostate	cancer_of_prostate
adenocarcinoma_of_prostate	carcinoma
adenocarcinoma_of_prostate	adenocarcinoma
neuroethics	bioethics
neuroethics	neuroscience
neuroethics	neurobiology
neuroethics	philosophy
neuroethics	medical_research
familial_amyloid_polyneuropathy	familial_disease
familial_amyloid_polyneuropathy	degenerative_disorder
familial_amyloid_polyneuropathy	neuropathy
familial_amyloid_polyneuropathy	hereditary_peripheral_neuropathy
familial_amyloid_polyneuropathy	metabolic_disease
familial_amyloid_polyneuropathy	disease
familial_amyloid_polyneuropathy	peripheral_nerve_disease
familial_amyloid_polyneuropathy	polyneuropathy
familial_amyloid_polyneuropathy	clinical_finding
familial_amyloid_polyneuropathy	amyloidosis
blood-cerebrospinal_fluid_barrier	function
blood-cerebrospinal_fluid_barrier	nervous_system_function
psychodrama	intervention
psychodrama	participation
psychodrama	art_therapy
psychodrama	therapy
psychodrama	psychotherapy
stable_blood_pressure	clinical_finding
solitary_pulmonary_nodule	clinical_finding
solitary_pulmonary_nodule	lung_mass
solitary_pulmonary_nodule	single_lesion
solitary_pulmonary_nodule	nodule
disjointedness	incoherence
disjointedness	disconnection
disjointedness	disjunction
disjointedness	disconnectedness
disjointedness	separation
odontoblast	cell
odontoblast	constituent
blood_group_antigen	antigen
urolithiasis	clinical_finding
urolithiasis	disease
urolithiasis	lithiasis
biopsy_of_liver	removal
biopsy_of_liver	biopsy
biopsy_of_liver	procedure
alcoholic_fatty_liver	clinical_finding
alcoholic_fatty_liver	disease
alcoholic_fatty_liver	liver_damage
alcoholic_fatty_liver	degenerative_disorder
prosthodontics	specialty
prosthodontics	dentistry
prosthodontics	dental_medicine
prosthodontics	medicine
prosthodontics	medical_specialty
prosthodontics	medical_science
prosthodontics	practice_of_medicine
palliative_care_service	service
pneumoconiosis	respiratory_disorder
pneumoconiosis	respiratory_disease
pneumoconiosis	pulmonary_disease
pneumoconiosis	respiratory_illness
pneumoconiosis	malady
pneumoconiosis	illness
pneumoconiosis	sickness
pneumoconiosis	disorder
pneumoconiosis	disease
pneumoconiosis	pathological_state
pneumoconiosis	disease_of_lung
pneumoconiosis	clinical_finding
pneumoconiosis	inflammatory_disorder
pneumoconiosis	pneumonitis
pneumoconiosis	occupational_lung_disease
prostate	anatomical_structure
prostate	body_region
prostate	pelvic_organ
prostate	abdominal_organ
prostate	body_structure
prostate	endocrine_gland
prostate	exocrine_gland
odontalgia	ache
odontalgia	aching
odontalgia	painful_sensation
odontalgia	pain
odontalgia	pain_sensation
odontalgia	hurting
odontalgia	clinical_symptom
odontalgia	sentience
odontalgia	sense
odontalgia	sensation
odontalgia	somatic_sensation
odontalgia	somatosensory_system
odontalgia	malady
odontalgia	illness
odontalgia	sickness
odontalgia	disorder
odontalgia	disease
odontalgia	state
pediatric_oncology_department	hospital_environment
pediatric_oncology_department	hospital_department
pediatric_oncology_department	environment
odontoma	hamartoma
odontoma	malady
odontoma	illness
odontoma	sickness
odontoma	disorder
odontoma	disease
odontoma	growth
odontoma	congenital_defect
odontoma	congenital_disorder
odontoma	birth_defect
odontoma	congenital_abnormality
odontoma	congenital_anomaly
odontoma	defect
odontoma	anomaly
odontoma	imperfection
odontoma	clinical_symptom
odontoma	pathological_state
odontoma	state
psychotherapy	therapy
psychotherapy	psychiatry
psychotherapy	psychopathology
psychotherapy	psychological_medicine
psychotherapy	medical_care
psychotherapy	medical_aid
psychotherapy	medical_research
psychotherapy	speciality
psychotherapy	specialty
psychotherapy	specialisation
psychotherapy	medical_specialty
psychotherapy	specialism
psychotherapy	specialization
psychotherapy	medicine
psychotherapy	treatment
psychotherapy	intervention
psychotherapy	research
psychotherapy	career
psychotherapy	medical_science
psychotherapy	practice_of_medicine
psychotherapy	aid
psychotherapy	tending
psychotherapy	attention
psychotherapy	health_care
psychotherapy	care
psychotherapy	therapeutic_procedure
familial_prostate_cancer	malignant_tumor
familial_prostate_cancer	familial_disease
familial_prostate_cancer	abdominal_mass
familial_prostate_cancer	clinical_finding
familial_prostate_cancer	pelvic_mass
familial_prostate_cancer	disease
familial_prostate_cancer	cancer_of_prostate
familial_prostate_cancer	prostate_cancer
familial_prostate_cancer	cancer
neuropathology	medical_research
neuropathology	clinical_neurology
neuropathology	neurology
neuropathology	pathology
neuropathology	research
neuropathology	speciality
neuropathology	specialty
neuropathology	specialisation
neuropathology	medical_specialty
neuropathology	specialism
neuropathology	specialization
neuropathology	medicine
neuropathology	medical_diagnosis
neuropathology	clinical_diagnosis
neuropathology	pathological_state
neuropathology	diagnosing
neuropathology	diagnosis
ganglioneuroma	malady
ganglioneuroma	illness
ganglioneuroma	sickness
ganglioneuroma	disorder
ganglioneuroma	disease
ganglioneuroma	pathological_state
ganglioneuroma	clinical_finding
ganglioneuroma	neuroma
obesity	fatness
obesity	malady
obesity	illness
obesity	sickness
obesity	disorder
obesity	disease
obesity	pathological_state
traumatic_optic_neuropathy	neurological_lesion
traumatic_optic_neuropathy	neuropathy
traumatic_optic_neuropathy	clinical_finding
traumatic_optic_neuropathy	nerve_damage
traumatic_optic_neuropathy	disease
traumatic_optic_neuropathy	trauma
traumatic_optic_neuropathy	optic_neuropathy
rapidly_progressive_periodontitis	clinical_finding
rapidly_progressive_periodontitis	periodontal_disease
rapidly_progressive_periodontitis	inflammatory_disorder
rapidly_progressive_periodontitis	disease
rapidly_progressive_periodontitis	periodontitis
cardiopulmonary_bypass_system	cardiopulmonary_bypass_circuit
cardiopulmonary_bypass_system	oxygenator
cardiopulmonary_bypass_system	device_system
cardiopulmonary_bypass_system	perfusion_pump
fracture_of_bone	clinical_finding
fracture_of_bone	bone_injury
fracture_of_bone	disease
fracture_of_bone	trauma
fracture_of_bone	injury
fracture_of_bone	fracture
induced_psychotic_disorder	clinical_finding
induced_psychotic_disorder	mental_disorder
induced_psychotic_disorder	disease
pulmonary_vascular_resistance	vascular_resistance
medication_overuse_headache	pain
medication_overuse_headache	clinical_finding
medication_overuse_headache	craniofacial_pain
medication_overuse_headache	neurological_finding
medication_overuse_headache	headache
continuous_blood_sampling	clinical_evaluation
continuous_blood_sampling	removal
continuous_blood_sampling	monitoring_procedure
continuous_blood_sampling	monitoring_of_patient
continuous_blood_sampling	sampling
acute_respiratory_infection	infectious_disease
acute_respiratory_infection	clinical_finding
acute_respiratory_infection	disease
acute_respiratory_infection	acute_respiratory_disease
acute_respiratory_infection	respiratory_disorder
acute_respiratory_infection	acute_infectious_disease
acute_respiratory_infection	respiratory_tract_infection
acute_respiratory_infection	respiratory_infection
acute_respiratory_infection	infection
primary_pulmonary_lymphoma	malignant_tumor
primary_pulmonary_lymphoma	disease_of_lung
primary_pulmonary_lymphoma	clinical_finding
primary_pulmonary_lymphoma	lymphoproliferative_disorder
primary_pulmonary_lymphoma	respiratory_disorder
primary_pulmonary_lymphoma	lung_mass
primary_pulmonary_lymphoma	malignant_lymphoma
primary_pulmonary_lymphoma	disease
primary_pulmonary_lymphoma	lymphoma
psychoactive_substance_dependence	clinical_finding
psychoactive_substance_dependence	mental_disorder
psychoactive_substance_dependence	disease
psychoactive_substance_dependence	dependence
renal_blood_flow	function
renal_blood_flow	renal_function
renal_blood_flow	blood_flow
renal_blood_flow	flow
